1746046816,537846190,base_link,-1.512490963629375,2.05708222327859,138.38142209402088,-0.02685546875,0.01953125,1.0068359375,0.30517578125,1.0986328125,-3.41796875,0.0,0.0,0.0,-0.021466216072440147,0.005959133617579937,0.9346202611923218,-0.35494884848594666
1746046816,555331228,base_link,-1.547124291589571,1.8772286148367567,138.50002149876897,-0.0205078125,0.0341796875,0.990234375,0.0,0.54931640625,-6.9580078125,0.0,0.0,0.0,-0.020099787041544914,0.006820201873779297,0.9350029826164246,-0.3540043234825134
1746046816,577604793,base_link,-1.5217808746742387,2.055826535688366,138.54526467183115,-0.11083984375,0.0068359375,0.9921875,-0.3662109375,-3.41796875,2.197265625,0.0,0.0,0.0,-0.02147609554231167,0.006069510243833065,0.9351264238357544,-0.35361066460609436
1746046816,597603104,base_link,-1.4052287124081428,2.0011440411932435,138.47867032742352,0.03125,0.00439453125,1.01806640625,0.42724609375,-2.99072265625,2.685546875,0.0,0.0,0.0,-0.020673323422670364,0.005275314208120108,0.9349323511123657,-0.35418421030044556
1746046816,612401331,base_link,-1.4233458959033074,1.7868435476112143,138.44216979649897,0.021484375,0.0341796875,0.9931640625,0.1220703125,-0.1220703125,1.953125,0.0,0.0,0.0,-0.01898307353258133,0.00608019158244133,0.9348392486572266,-0.3545114994049072
1746046816,636826853,base_link,-1.469229292478455,1.8777897575657556,138.33564616620345,-0.123046875,0.02294921875,0.990234375,0.0,-2.9296875,7.14111328125,0.0,0.0,0.0,-0.019872570410370827,0.006154388654977083,0.9344985485076904,-0.3553585410118103
1746046816,657674100,base_link,-1.492750863154392,1.9173228924817893,138.19618736373013,-0.029296875,0.0283203125,1.013671875,0.30517578125,-2.99072265625,6.103515625,0.0,0.0,0.0,-0.020275412127375603,0.006198802497237921,0.9340603351593018,-0.3564853370189667
1746046816,677348760,base_link,-1.5297804135744988,1.7273743711683827,138.15393581352444,0.0341796875,0.03759765625,0.99609375,-0.54931640625,3.23486328125,-1.52587890625,0.0,0.0,0.0,-0.018845150247216225,0.007085276767611504,0.933943510055542,-0.3568532466888428
1746046816,699828663,base_link,-1.5736919131919225,1.7562860283165178,138.21148698747095,-0.14013671875,0.02197265625,1.0,0.244140625,-1.46484375,-1.8310546875,0.0,0.0,0.0,-0.01921379566192627,0.007362683769315481,0.9341174960136414,-0.35637223720550537
1746046816,717448198,base_link,-1.557218777574321,1.8991906612261096,138.22374034684196,-0.05517578125,0.02197265625,1.0126953125,0.48828125,-4.08935546875,-0.42724609375,0.0,0.0,0.0,-0.020326558500528336,0.006785655859857798,0.934144139289856,-0.35625213384628296
1746046816,737329612,base_link,-1.5432152889502082,1.675257359758541,138.2423457821411,0.05908203125,0.029296875,1.00048828125,-0.8544921875,1.28173828125,-0.8544921875,0.0,0.0,0.0,-0.018456606194376945,0.007371485233306885,0.9342218637466431,-0.3561384975910187
1746046816,757327059,base_link,-1.5119468963733014,1.5872938080371797,138.2427965746263,-0.04248046875,0.02099609375,0.994140625,0.244140625,0.79345703125,0.91552734375,0.0,0.0,0.0,-0.017642362043261528,0.007390293758362532,0.9342318773269653,-0.3561531901359558
1746046816,777298489,base_link,-1.4944823161089904,1.788913201651434,138.21003898736691,-0.083984375,0.02099609375,0.99853515625,0.48828125,-1.708984375,1.5869140625,0.0,0.0,0.0,-0.01923346519470215,0.006615164689719677,0.9341151118278503,-0.3563923239707947
1746046816,797423617,base_link,-1.505535483176775,1.8745400816247104,138.21057174212217,-0.02490234375,0.02783203125,1.0068359375,-0.67138671875,-0.67138671875,-0.9765625,0.0,0.0,0.0,-0.019965698942542076,0.006438765674829483,0.9341084957122803,-0.356372594833374
1746046816,817648554,base_link,-1.4948641663722764,1.7590857655459884,138.23994155555323,-0.03759765625,0.02490234375,1.00146484375,-0.06103515625,-0.42724609375,-1.28173828125,0.0,0.0,0.0,-0.018989793956279755,0.006716099102050066,0.9342105984687805,-0.35615304112434387
1746046816,837457519,base_link,-1.4581294880252438,1.9550308727855488,138.24699031077668,-0.0478515625,0.02294921875,0.990234375,0.244140625,-0.91552734375,0.30517578125,0.0,0.0,0.0,-0.02047245018184185,0.005808234680444002,0.9342163801193237,-0.3560713231563568
1746046816,857979323,base_link,-1.461381511843816,1.8292548602104681,138.24073385749696,-0.0166015625,0.02685546875,1.00341796875,-0.244140625,-0.244140625,0.18310546875,0.0,0.0,0.0,-0.019457653164863586,0.0062249512411653996,0.9342088103294373,-0.3561412990093231
1746046816,877615646,base_link,-1.4832096224924132,1.714810878520379,138.24181302738583,-0.037109375,0.0263671875,1.0048828125,-0.244140625,-0.6103515625,-0.06103515625,0.0,0.0,0.0,-0.018592562526464462,0.006759139243513346,0.9342207312583923,-0.3561464548110962
1746046816,897424835,base_link,-1.4818161571800248,1.9192374798835086,138.2440943105686,-0.05810546875,0.025390625,0.99365234375,0.18310546875,-1.28173828125,-0.06103515625,0.0,0.0,0.0,-0.02025444619357586,0.006112176924943924,0.9342097043991089,-0.35609641671180725
1746046816,918433555,base_link,-1.467632415594847,2.0160208335357663,138.25037808460502,-0.03271484375,0.025390625,1.00244140625,0.1220703125,-0.3662109375,-0.48828125,0.0,0.0,0.0,-0.020998947322368622,0.005696593783795834,0.9342203140258789,-0.35603249073028564
1746046816,938013526,base_link,-1.482866939095149,1.7880947528897961,138.2579186134487,-0.02783203125,0.02685546875,1.00537109375,-0.3662109375,-0.42724609375,-0.18310546875,0.0,0.0,0.0,-0.019187942147254944,0.006531046703457832,0.9342646598815918,-0.3560040295124054
1746046816,957311542,base_link,-1.5208922030301966,1.9601554356537625,138.2561427642645,-0.04248046875,0.02587890625,0.99951171875,0.18310546875,-0.732421875,0.244140625,0.0,0.0,0.0,-0.020708736032247543,0.006305621936917305,0.9342410564422607,-0.3559846878051758
1746046816,977432158,base_link,-1.5359674977454727,2.167406000073575,138.2553504623208,-0.04052734375,0.02734375,0.9990234375,0.244140625,-0.6103515625,-0.1220703125,0.0,0.0,0.0,-0.022444946691393852,0.005783761385828257,0.9342159628868103,-0.3559540808200836
1746046816,997370820,base_link,-1.5698645526574824,2.100474628519093,138.26039114192827,-0.03662109375,0.02734375,1.00048828125,-0.42724609375,-0.79345703125,-0.3662109375,0.0,0.0,0.0,-0.02200440689921379,0.006269257515668869,0.9342371821403503,-0.3559178411960602
1746046817,17125992,base_link,-1.3954971869447557,2.177677750811628,138.27086865211504,-0.0380859375,0.02392578125,1.001953125,-0.18310546875,-0.54931640625,-0.18310546875,0.0,0.0,0.0,-0.022091692313551903,0.0046096015721559525,0.934269368648529,-0.3558533191680908
1746046817,37396369,base_link,-1.3873178219702538,2.1587049794012136,138.27338216172961,-0.0380859375,0.02490234375,1.00048828125,0.244140625,-0.244140625,-0.1220703125,0.0,0.0,0.0,-0.021911531686782837,0.004602385684847832,0.9342796802520752,-0.3558374047279358
1746046817,59457549,base_link,-1.5315142144066243,2.158932723521351,138.27319091643287,-0.0380859375,0.02685546875,1.00146484375,-0.06103515625,-0.67138671875,-0.18310546875,0.0,0.0,0.0,-0.02236115001142025,0.005777287296950817,0.9342725276947021,-0.35581105947494507
1746046817,72954835,base_link,-1.4439165046926818,2.277827747394467,138.278900954579,-0.0400390625,0.02490234375,1.0029296875,-0.42724609375,-1.15966796875,-0.06103515625,0.0,0.0,0.0,-0.02305809035897255,0.004694593138992786,0.934280276298523,-0.3557620346546173
1746046817,100675622,base_link,-1.4322861866400312,2.050682976356523,138.28294442656764,-0.03466796875,0.02490234375,1.0009765625,0.0,-0.6103515625,-0.18310546875,0.0,0.0,0.0,-0.021170157939195633,0.005306624807417393,0.9343195557594299,-0.35576802492141724
1746046817,115162838,base_link,-1.4436428702390582,2.059094354319394,138.2862775588826,-0.03662109375,0.025390625,0.9970703125,0.18310546875,-0.244140625,-0.1220703125,0.0,0.0,0.0,-0.021273832768201828,0.005373697727918625,0.9343283772468567,-0.3557372987270355
1746046817,137314194,base_link,-1.3836448877440795,2.228249111756637,138.2903756723846,-0.0400390625,0.02392578125,1.00146484375,-0.30517578125,-0.8544921875,0.06103515625,0.0,0.0,0.0,-0.022466382011771202,0.004359560087323189,0.934324324131012,-0.35568851232528687
1746046817,153851990,base_link,-1.4391022885448808,2.197720087157384,138.2902663893579,-0.03857421875,0.025390625,1.00146484375,0.0,-0.6103515625,-0.1220703125,0.0,0.0,0.0,-0.022389644756913185,0.004906592424958944,0.9343254566192627,-0.3556833863258362
1746046817,177221663,base_link,-1.5652606849917763,2.307686773124824,138.28885937038888,-0.04052734375,0.02734375,0.99853515625,0.3662109375,-0.67138671875,-0.1220703125,0.0,0.0,0.0,-0.023677708581089973,0.005593154579401016,0.9343021512031555,-0.3556511700153351
1746046817,198075214,base_link,-1.460467867320621,2.209630229522594,138.29597642750403,-0.03857421875,0.025390625,1.0009765625,-0.244140625,-0.91552734375,-0.244140625,0.0,0.0,0.0,-0.02255280502140522,0.005044905934482813,0.93434077501297,-0.35563069581985474
1746046817,217042026,base_link,-1.492630801235388,2.0554105344792295,138.2964545407459,-0.03515625,0.0263671875,1.0048828125,-0.30517578125,-0.67138671875,-0.06103515625,0.0,0.0,0.0,-0.02139536291360855,0.005786473397165537,0.9343580007553101,-0.3556458055973053
1746046817,237275955,base_link,-1.5124552118579384,2.173162782326838,138.29857189938863,-0.03857421875,0.02685546875,0.99755859375,0.30517578125,-0.30517578125,-0.06103515625,0.0,0.0,0.0,-0.022416729480028152,0.00558262225240469,0.9343507289886475,-0.35560542345046997
1746046817,257276314,base_link,-1.521940423624382,2.16685360852445,138.29986963533094,-0.03759765625,0.02685546875,0.9970703125,0.06103515625,-0.42724609375,-0.06103515625,0.0,0.0,0.0,-0.022394666448235512,0.005679820664227009,0.9343549609184265,-0.35559403896331787
1746046817,277331713,base_link,-1.4564509690367131,2.1863971276173837,138.3046371073716,-0.0380859375,0.02490234375,1.00244140625,-0.42724609375,-0.91552734375,-0.06103515625,0.0,0.0,0.0,-0.022350551560521126,0.005086036864668131,0.9343706369400024,-0.35556474328041077
1746046817,297181510,base_link,-1.5520683880533084,2.2152606532762116,138.30387212618456,-0.03857421875,0.02685546875,1.001953125,0.0,-0.6103515625,-0.244140625,0.0,0.0,0.0,-0.022882577031850815,0.005775863770395517,0.9343603253364563,-0.3555471897125244
1746046817,317336847,base_link,-1.4908077810572293,2.298846373904712,138.30760140947137,-0.0400390625,0.02587890625,0.998046875,0.244140625,-0.244140625,0.0,0.0,0.0,0.0,-0.023373743519186974,0.005017415154725313,0.9343648552894592,-0.35551509261131287
1746046817,337270645,base_link,-1.3945600636462887,2.1157112864535104,138.31318850421246,-0.03662109375,0.02392578125,1.00048828125,-0.18310546875,-0.732421875,0.0,0.0,0.0,0.0,-0.021581880748271942,0.00480259582400322,0.9344078898429871,-0.3555182218551636
1746046817,352563405,base_link,-1.3615675819124826,1.9927074769078086,138.31755982528125,-0.03515625,0.0234375,1.0048828125,-0.06103515625,-0.8544921875,-0.1220703125,0.0,0.0,0.0,-0.020476484671235085,0.004916410893201828,0.9344362020492554,-0.3555074632167816
1746046817,378243276,base_link,-1.440269183675895,2.1842912949189044,138.31740956111952,-0.03955078125,0.02587890625,0.9990234375,0.18310546875,-0.732421875,-0.18310546875,0.0,0.0,0.0,-0.022282620891928673,0.004963117651641369,0.9344111680984497,-0.3554641008377075
1746046817,398144721,base_link,-1.5099076580192294,2.178121072777444,138.3184614102517,-0.0380859375,0.0263671875,0.99951171875,-0.1220703125,-0.67138671875,-0.244140625,0.0,0.0,0.0,-0.022448280826210976,0.005550337955355644,0.9344119429588318,-0.35544294118881226
1746046817,417462161,base_link,-1.4324389054010043,2.195640507998527,138.32377529742598,-0.0380859375,0.02490234375,1.00146484375,-0.244140625,-0.6103515625,-0.18310546875,0.0,0.0,0.0,-0.02235058881342411,0.0048652575351297855,0.934429943561554,-0.35541197657585144
1746046817,437690938,base_link,-1.4352596668065138,2.157416421525608,138.32672593914742,-0.03759765625,0.025390625,1.0,0.06103515625,-0.3662109375,-0.06103515625,0.0,0.0,0.0,-0.02204756997525692,0.0050075300969183445,0.9344434142112732,-0.35539352893829346
1746046817,457603392,base_link,-1.4690178767793018,2.122877435553323,138.3291028449786,-0.03759765625,0.02587890625,1.0,0.30517578125,-0.6103515625,-0.1220703125,0.0,0.0,0.0,-0.021870557218790054,0.005390523467212915,0.9344530701637268,-0.3553730249404907
1746046817,477422725,base_link,-1.450415322966243,2.0989583265233502,138.33182126026824,-0.03662109375,0.025390625,1.0,-0.42724609375,-0.9765625,-0.1220703125,0.0,0.0,0.0,-0.021617721766233444,0.005313607398420572,0.9344650506973267,-0.3553583323955536
1746046817,498954331,base_link,-1.3822969926000597,2.178213493774651,138.33575544923016,-0.03857421875,0.02490234375,1.0,-0.30517578125,-0.732421875,-0.18310546875,0.0,0.0,0.0,-0.022052515298128128,0.00451280502602458,0.9344711899757385,-0.3553265929222107
1746046817,517247409,base_link,-1.5199630838596634,2.1759546221500807,138.3339932604243,-0.0380859375,0.0263671875,1.00146484375,0.244140625,-0.30517578125,-0.244140625,0.0,0.0,0.0,-0.022461045533418655,0.00564210582524538,0.9344598650932312,-0.355314701795578
1746046817,537453785,base_link,-1.5025251840217977,2.1966089007567877,138.33772254371112,-0.03857421875,0.0263671875,1.00048828125,-0.1220703125,-0.6103515625,-0.06103515625,0.0,0.0,0.0,-0.022575194016098976,0.005436514038592577,0.9344699382781982,-0.3552842140197754
1746046817,557347647,base_link,-1.472253785620301,2.1914102730247618,138.34386971396415,-0.03857421875,0.02587890625,1.0,-0.244140625,-0.91552734375,-0.18310546875,0.0,0.0,0.0,-0.02243867516517639,0.005207001231610775,0.934490978717804,-0.3552408218383789
1746046817,577191588,base_link,-1.4804290951699832,2.141766110259582,138.34714820476574,-0.03662109375,0.025390625,1.00439453125,0.06103515625,-0.732421875,-0.244140625,0.0,0.0,0.0,-0.022059090435504913,0.005428397096693516,0.9345064163208008,-0.3552207946777344
1746046817,597344941,base_link,-1.4808368788077741,2.1309748382577847,138.35123265788943,-0.0380859375,0.0263671875,1.00048828125,0.244140625,-0.3662109375,-0.1220703125,0.0,0.0,0.0,-0.0219721719622612,0.00546600203961134,0.9345202445983887,-0.3551890552043915
1746046817,617317747,base_link,-1.4525705678144996,2.146281505631195,138.3555629978232,-0.0380859375,0.025390625,1.001953125,-0.3662109375,-0.79345703125,-0.18310546875,0.0,0.0,0.0,-0.022009165957570076,0.005188810173422098,0.9345333576202393,-0.3551567494869232
1746046817,639794770,base_link,-1.432765687264107,2.2072802175612862,138.36059001705235,-0.03857421875,0.0244140625,1.0,0.06103515625,-0.244140625,-0.1220703125,0.0,0.0,0.0,-0.022444946691393852,0.004838989116251469,0.9345426559448242,-0.35510969161987305
1746046817,657617411,base_link,-1.5168003861088302,2.215364386774231,138.3596201301902,-0.03857421875,0.0263671875,0.9990234375,0.18310546875,-0.48828125,-0.06103515625,0.0,0.0,0.0,-0.0227713193744421,0.005499048158526421,0.9345349669456482,-0.35509970784187317
1746046817,677194822,base_link,-1.5144529354684613,2.06823165332499,138.36334941347704,-0.0361328125,0.0263671875,0.99853515625,-0.244140625,-0.9765625,-0.18310546875,0.0,0.0,0.0,-0.021564148366451263,0.005937154870480299,0.9345630407333374,-0.35509416460990906
1746046817,697293870,base_link,-1.4822933099265736,2.25565887433931,138.3675021684924,-0.03955078125,0.02587890625,1.00048828125,-0.30517578125,-0.9765625,-0.244140625,0.0,0.0,0.0,-0.022992590442299843,0.005094179883599281,0.9345561265945435,-0.35503557324409485
1746046817,717448822,base_link,-1.479851517298294,2.2598938050681294,138.37102654610413,-0.03955078125,0.02587890625,1.00146484375,0.06103515625,-0.30517578125,-0.1220703125,0.0,0.0,0.0,-0.023019401356577873,0.0050618345849215984,0.9345666766166687,-0.3550066351890564
1746046817,739718835,base_link,-1.481132391211083,2.236648750331872,138.37370398025877,-0.03857421875,0.025390625,0.99853515625,-0.06103515625,-0.3662109375,-0.1220703125,0.0,0.0,0.0,-0.022833706811070442,0.005144925322383642,0.9345777630805969,-0.35498836636543274
1746046817,759025331,base_link,-1.514731906007374,2.1347741309836046,138.37541152755128,-0.03759765625,0.02587890625,0.99853515625,-0.3662109375,-0.8544921875,-0.1220703125,0.0,0.0,0.0,-0.022107001394033432,0.005735297687351704,0.934593141078949,-0.35498473048210144
1746046817,777468298,base_link,-1.4840954126503991,2.120755381155565,138.3795506221883,-0.037109375,0.02587890625,1.00146484375,0.06103515625,-0.6103515625,-0.18310546875,0.0,0.0,0.0,-0.021897578611969948,0.005529704969376326,0.934609055519104,-0.3549591600894928
1746046817,797578130,base_link,-1.5177300388878923,2.1739631951201988,138.38082103737392,-0.03857421875,0.02685546875,1.00048828125,0.18310546875,-0.67138671875,-0.18310546875,0.0,0.0,0.0,-0.02243558131158352,0.005639248993247747,0.9346053600311279,-0.3549335300922394
1746046817,817455127,base_link,-1.4557135220497632,2.2178539907267005,138.3856294905496,-0.03857421875,0.02587890625,1.00048828125,-0.30517578125,-0.6103515625,-0.18310546875,0.0,0.0,0.0,-0.022601185366511345,0.004998267628252506,0.9346180558204651,-0.3548992872238159
1746046817,837670400,base_link,-1.414776249650763,2.203810054576097,138.39073847204878,-0.0390625,0.02490234375,1.001953125,-0.18310546875,-0.6103515625,-0.244140625,0.0,0.0,0.0,-0.022359667345881462,0.004708930384367704,0.934637188911438,-0.35486775636672974
1746046817,857381604,base_link,-1.5263312747653481,2.2193941983845384,138.3904379437253,-0.03857421875,0.0263671875,1.00146484375,0.18310546875,-0.6103515625,-0.244140625,0.0,0.0,0.0,-0.022832216694951057,0.0055704121477901936,0.934629499912262,-0.35484579205513
1746046817,877374347,base_link,-1.5163847050648114,2.1388056501412045,138.39413990625545,-0.037109375,0.0263671875,0.99951171875,-0.18310546875,-0.91552734375,-0.18310546875,0.0,0.0,0.0,-0.022144056856632233,0.005739889107644558,0.9346505999565125,-0.3548310697078705
1746046817,897643796,base_link,-1.4963944489114764,2.1482296036485296,138.39721349138196,-0.03759765625,0.0263671875,0.99853515625,-0.42724609375,-0.79345703125,-0.18310546875,0.0,0.0,0.0,-0.02215886116027832,0.005548217799514532,0.934660017490387,-0.3548082709312439
1746046817,917385464,base_link,-1.47474669794565,2.1403774474239534,138.40169409547747,-0.0380859375,0.02587890625,1.0009765625,0.1220703125,-0.244140625,0.0,0.0,0.0,0.0,-0.02202758751809597,0.0053968545980751514,0.9346758127212524,-0.35477712750434875
1746046817,937475232,base_link,-1.5555922320565059,2.129377427765648,138.4030328125548,-0.03759765625,0.02685546875,1.00048828125,0.1220703125,-0.30517578125,-0.1220703125,0.0,0.0,0.0,-0.022188106551766396,0.006090635433793068,0.9346771240234375,-0.35475245118141174
1746046817,957619464,base_link,-1.452661174542708,2.1409545984088196,138.40976737907644,-0.03759765625,0.025390625,1.0,-0.244140625,-1.03759765625,-0.06103515625,0.0,0.0,0.0,-0.02196354977786541,0.005216470453888178,0.9347017407417297,-0.35471540689468384
1746046817,977531822,base_link,-1.4848566585777383,2.200662191142367,138.4110924357754,-0.0390625,0.0263671875,1.00048828125,-0.18310546875,-1.03759765625,-0.244140625,0.0,0.0,0.0,-0.022550076246261597,0.0052942875772714615,0.9346975684165955,-0.3546886146068573
1746046817,997243666,base_link,-1.4835694880843082,2.095439498440324,138.413646926525,-0.03564453125,0.02587890625,1.00048828125,0.1220703125,-0.42724609375,-0.244140625,0.0,0.0,0.0,-0.021687842905521393,0.0056103854440152645,0.9347174167633057,-0.3546852469444275
1746046818,14606046,base_link,-1.5377222160319313,2.2034115557267087,138.41413870014523,-0.0390625,0.02685546875,0.99853515625,0.0,-0.42724609375,-0.06103515625,0.0,0.0,0.0,-0.022735977545380592,0.005717581603676081,0.9347041249275208,-0.35465288162231445
1746046818,37342816,base_link,-1.5457021181383275,2.186927747938529,138.41650194559807,-0.03857421875,0.02685546875,1.0009765625,-0.18310546875,-0.79345703125,-0.1220703125,0.0,0.0,0.0,-0.022626124322414398,0.005834226496517658,0.9347128868103027,-0.35463476181030273
1746046818,59999681,base_link,-1.4754035700447348,2.118823504837509,138.42381024800997,-0.03759765625,0.02587890625,1.00146484375,0.30517578125,-0.8544921875,-0.1220703125,0.0,0.0,0.0,-0.02185279130935669,0.0054732454009354115,0.9347466230392456,-0.3546001613140106
1746046818,77230988,base_link,-1.5738313984613788,2.18521529144756,138.42225296487922,-0.0380859375,0.02734375,0.9990234375,0.0,-0.732421875,-0.18310546875,0.0,0.0,0.0,-0.022698907181620598,0.006070118397474289,0.9347293972969055,-0.35458266735076904
1746046818,97435701,base_link,-1.4263415741845928,2.2027857396440065,138.4304765126399,-0.03857421875,0.02490234375,1.0009765625,-0.48828125,-0.9765625,-0.1220703125,0.0,0.0,0.0,-0.022385461255908012,0.004814196843653917,0.9347598552703857,-0.3545416295528412
1746046818,117133529,base_link,-1.5111295148287212,2.206747676249437,138.4298891163713,-0.03857421875,0.02587890625,1.001953125,-0.06103515625,-0.42724609375,0.0,0.0,0.0,0.0,-0.022680124267935753,0.005493445787578821,0.9347537755966187,-0.35452914237976074
1746046818,137282881,base_link,-1.5113105148417265,2.211446632954994,138.43252556939092,-0.0390625,0.02685546875,1.00048828125,0.244140625,-0.3662109375,0.0,0.0,0.0,0.0,-0.0227188840508461,0.005480889696627855,0.9347613453865051,-0.3545067608356476
1746046818,157295655,base_link,-1.5204386357806254,2.199829975280683,138.43551719224737,-0.0380859375,0.0263671875,0.9990234375,-0.30517578125,-0.732421875,-0.06103515625,0.0,0.0,0.0,-0.02265223301947117,0.005591928027570248,0.9347715377807617,-0.3544825315475464
1746046818,177553137,base_link,-1.4807733793928342,2.1893755169823326,138.44092670207002,-0.0380859375,0.025390625,1.00439453125,-0.1220703125,-0.9765625,-0.18310546875,0.0,0.0,0.0,-0.022444013506174088,0.005301802419126034,0.9347913861274719,-0.35444802045822144
1746046818,197306453,base_link,-1.4889596812782118,2.1675934033889273,138.44311236260444,-0.0380859375,0.02587890625,1.0,0.244140625,-0.54931640625,-0.1220703125,0.0,0.0,0.0,-0.022291574627161026,0.0054364739917218685,0.9348002672195435,-0.354432076215744
1746046818,217107290,base_link,-1.5343583478657,2.252690730258116,138.44319432487447,-0.0390625,0.0263671875,1.00048828125,-0.18310546875,-0.42724609375,0.0,0.0,0.0,0.0,-0.023126043379306793,0.005543285049498081,0.9347883462905884,-0.3544081449508667
